per Act; per Rep; id, p1x, p1y, p1z, p2x, p2y, p2z, growth_rate,directions
0.00

acts
434,17.99,53.82,0.72,16.46,57.13,0.69,1.64
435,34.34,45.32,0.22,35.53,51.77,0.15,1.64
436,47.35,68.43,0.37,49.95,65.39,0.44,1.64
437,25.58,33.67,0.82,20.68,35.59,0.83,1.64
438,10.36,69.58,0.8,16.41,68.29,0.74,1.64
439,34.15,61.91,0.63,34.66,65.32,0.65,1.64
440,32.88,63.36,0.67,32.35,60.09,0.65,1.64
441,50.3,62.15,0.63,47.99,59.66,0.6,1.64
442,46.43,62.51,0.61,45.93,67.31,0.65,1.64
443,16.67,13.39,0.68,11.02,10.77,0.71,0.12
444,56.25,62.77,0.48,54,59.25,0.55,1.64
445,10.23,31.46,0.25,12.02,29.02,0.28,1.64
454,4.51,40.04,0.19,6.23,33.9,0.19,1.64
455,41.71,37.88,0.29,45.89,36.48,0.28,0.17
456,22.21,28.53,0.35,18.48,28.48,0.42,0.05
457,39.97,49.37,0.33,40.28,55.67,0.36,1.64
458,11.64,51.59,0.19,14.86,46.05,0.21,1.64
459,17.08,34.26,0.69,19.22,33.88,0.34,1.64
460,23.35,23.11,0.75,17.69,26.13,0.69,1.64
461,31.83,49.2,0.58,31.2,45.85,0.55,1.64
462,10.04,25.28,0.72,12.57,21.4,0.68,1.64
463,3.93,67.81,0.33,4.83,65.57,0.35,1.64
464,0.3,58.96,0.4,0.35,56.53,0.58,1.64
465,19,54.94,0.72,21.57,49.01,0.76,1.64
471,17.89,26.81,0.28,23.72,23.57,0.2,0.2
472,21.14,46.68,0.63,22.72,44.48,0.71,1.64
473,12.87,28.82,0.64,14.55,26.79,0.63,1.64
474,8.66,22.14,0.72,10.97,16.82,0.63,1.64
475,22.76,70.34,0.61,23.6,67.23,0.7,1.64
476,5.68,43.05,0.15,3.23,48.48,0.18,1.64
477,8.63,11.55,0.41,6.12,11.14,0.42,1.64
478,37.92,58.1,0.33,37.82,53.97,0.29,1.64
479,28.12,43.41,0.28,27.04,44.46,0.31,1.64
485,16.03,18.2,0.71,21.68,18.28,0.75,0.23
486,28.52,65.97,0.36,28.1,69,0.34,1.64
487,7.76,45.43,0.2,5.93,51.05,0.2,1.64
488,18.51,32.03,0.72,22.79,31.48,0.71,1.64
489,26.08,61.67,0.81,24.16,55.4,0.85,1.64
490,11.38,33.69,0.81,9.42,37.53,0.76,1.64
491,28.99,43.54,0.69,27.78,44.68,0.74,1.64
492,34.27,35.46,0.25,38.68,34.19,0.21,0.14
493,6.68,20.75,0.7,3.27,25.74,0.79,1.64
499,26.64,61.88,0.18,25.3,57.15,0.31,1.64
500,6.87,57.91,0.64,7.46,56.13,0.42,1.64
501,12.57,62.65,0.35,13.43,60.54,0.4,1.64
502,22.31,56.23,0.79,21,59.74,0.69,1.64
503,4.84,20.46,0.31,3.89,13.6,0.33,1.64
504,11.19,58.23,0.64,12.3,56.02,0.71,1.64
505,21.57,40.52,0.75,18.42,45.04,0.81,1.64
506,1.86,26.23,0.71,1.41,30.53,0.74,1.64
507,11.64,42.31,0.66,10.53,44.87,0.68,1.64
508,6.79,71.01,0.28,10.52,70.9,0.34,1.64
509,5.3,32.55,0.24,4.27,36.11,0.27,1.64
510,6.15,37.6,0.21,4.21,43.84,0.12,1.64
511,1.81,52.1,0.7,2.35,49.8,0.7,1.64
512,43.65,48.46,0.55,41.7,51.14,0.42,1.64
513,17.22,33.4,0.72,19.49,33.08,0.68,1.64
524,38.44,65.02,0.28,39.23,70.78,0.25,1.64
525,1.65,19.29,0.29,0.32,25.56,0.24,1.64
526,18.17,35.63,0.17,11.53,36.76,0.17,1.64
527,33.53,69.43,0.25,35.7,71.68,0.3,1.64
528,38.43,71.62,0.18,37.32,66.1,0.25,1.64
529,5.32,31,0.72,6.92,27.97,0.75,1.64
530,33.94,39.49,0.76,31.8,41.57,0.85,1.64
531,18.04,59.27,0.65,18.64,57.9,0.67,1.64
532,6.94,70.23,0.72,8.73,63.87,0.68,1.64
533,17.35,34.89,0.16,12.48,35.7,0.19,1.64
534,31.58,52.96,0.76,31.75,59.46,0.79,1.64
535,1.4,44.12,0.18,0.28,50.35,0.15,1.64
536,18,45.98,0.67,16.44,48.56,0.71,1.64
537,13.14,49.96,0.84,9.67,55.88,0.85,1.64
538,33.14,50.11,0.34,33.55,51.49,0.37,1.64
539,11.94,66.59,0.69,16.09,64.49,0.71,1.64
550,8.71,53.47,0.4,8.01,55.41,0.28,1.64
551,52.32,58.36,0.48,55.04,62.61,0.46,1.64
552,7.52,34.62,0.87,10.88,29.25,0.79,1.64
553,50.33,53.69,0.44,49.51,50.71,0.37,1.64
554,13.9,42.36,0.8,11.1,48.57,0.79,1.64
555,33.48,48.32,0.33,34.62,52.2,0.23,1.64
556,11.64,71.74,0.32,17.94,71.7,0.36,1.64
557,15.74,40.75,0.17,20.2,36.15,0.22,1.64
558,51.18,46.73,0.6,51.04,49.99,0.56,1.64
559,29.32,34.07,0.3,33.9,32.95,0.25,1.64
560,44.51,68.55,0.24,39.35,71.71,0.24,1.64
561,10,33.58,0.26,7.22,38.65,0.29,1.64
562,7.4,27.2,0.72,9.48,23.34,0.71,1.64
563,15.99,17.5,0.32,20.54,17.62,0.28,0.16
565,18.45,41.06,0.15,13.96,45.67,0.17,1.64
566,24.73,42.6,0.18,21.28,47.7,0.22,1.64
567,11.85,40,0.24,10.36,43.61,0.19,1.64
568,2.76,44.97,0.82,3.28,39.9,0.8,1.64
569,35.55,55.14,0.65,35.7,61.44,0.69,1.64
570,2.17,29.7,0.27,2.81,23.97,0.28,1.64
571,54.66,54.89,0.55,55.83,56.77,0.54,1.64
572,18.8,21.72,0.66,15.71,25.43,0.71,1.64
573,37.89,46.01,0.33,40.24,44.8,0.69,1.64
574,26.19,65.54,0.3,25.32,70.52,0.33,1.64
575,33,40.99,0.13,38.14,36.6,0.2,1.64
576,37.21,59.3,0.71,37.73,64.86,0.76,1.64
577,25.17,60.01,0.18,23.67,54.88,0.19,1.64
578,17.45,43.51,0.19,14.03,49.56,0.17,1.64
579,21.1,66.66,0.74,19.66,71.67,0.71,1.64
587,26.66,50.92,0.17,22.1,49.32,0.16,1.64
588,20.83,56.43,0.78,23,51.37,0.76,1.64
589,15.18,53.07,0.7,16.93,49.15,0.33,1.64
590,16.55,69.03,0.37,12.42,69.61,0.17,1.64
591,20.71,55.12,0.3,22.32,51.34,0.29,1.64
592,6.86,45.27,0.19,5.18,50.39,0.22,1.64
593,14.09,66.51,0.58,15.95,65.33,0.26,1.64
594,43.75,68.22,0.69,40,70.54,0.71,1.64
595,1.08,51.88,0.27,0.27,55.68,0.3,1.64
602,36.89,43.21,0.83,31.58,45.05,0.84,1.64
603,29.04,48.13,0.33,30.19,54.04,0.35,1.64
604,49.87,69.38,0.57,53.64,67.05,0.47,1.64
605,50.42,59.76,0.39,47.8,56.93,0.36,1.64
606,4.64,30.75,0.17,2.78,36.45,0.18,1.64
607,29.05,55.11,0.31,30.32,56.89,0.33,1.64
608,6.03,58.16,0.2,7.57,52.43,0.17,1.64
609,39.17,48.36,0.71,39.4,53.25,0.69,1.64
610,18.4,35.94,0.84,11.94,37.06,0.82,1.64
611,2.21,30.57,0.28,0.39,35.51,0.35,1.64
612,1.03,43.69,0.79,0.28,48.18,0.79,1.64
613,24.62,23.86,0.36,27.73,22.73,0.33,0.1
614,53.87,57.08,0.57,57.24,62.54,0.53,1.64
615,33.12,36.98,0.35,30.93,37.53,0.29,1.64
616,27.27,43.32,0.8,31.4,39.48,0.83,1.64
617,1.98,61.03,0.25,0.31,66.35,0.28,1.64
623,34.86,40.04,0.76,38.18,37.23,0.78,1.64
624,31.01,52.76,0.25,31.25,59.39,0.23,1.64
625,1.38,13.11,0.32,0.33,18.46,0.32,1.64
626,12.9,41.79,0.81,16.8,37.72,0.78,1.64
627,13.45,45.55,0.8,16.86,41.96,0.75,1.64
628,10.2,27.41,0.74,9.22,29.26,0.73,1.64
629,1.51,16.44,0.67,0.27,22.55,0.72,1.64
630,43.4,60.94,0.66,43.02,55.42,0.64,1.64
631,25.09,43.62,0.19,22.12,48.38,0.26,1.64
632,40.82,50.94,0.66,41.08,55.66,0.62,1.64
633,9.52,52.49,0.8,11.04,49.54,0.77,1.64
634,12.7,58.44,0.72,14.84,53.89,0.75,1.64
635,12.81,12.34,0.25,17.4,14.54,0.32,0.18
644,49.35,49.83,0.59,49.63,44.38,0.64,1.64
645,6.02,54.5,0.23,7.42,49.74,0.19,1.64
646,21.66,38.82,0.8,19.61,41.46,0.71,1.64
647,7.99,12.33,0.64,12.71,13.08,0.72,1.64
648,26.24,51.15,0.81,22.26,49.73,0.82,1.64
649,5.65,57.92,0.81,7.33,51.96,0.82,1.64
650,9.95,43.72,0.85,12.06,38.01,0.79,1.64
651,25.02,42.87,0.82,21.61,48.11,0.78,1.64
652,3.29,39.02,0.79,3.63,35.71,0.77,1.64
653,41.18,62.88,0.32,41.78,67.52,0.35,1.64
654,24.74,40.14,0.68,21.35,43.39,0.82,1.64
655,13.77,25.38,0.27,11.19,28.73,0.17,1.64
656,28.14,59.04,0.28,27.03,54.87,0.27,1.64
657,48.93,63.07,0.6,46.84,66.44,0.35,1.64
658,24.04,46.46,0.72,25.7,43.55,0.8,1.64
659,19.83,63.22,0.24,18.14,68.42,0.3,1.64
660,9.38,64.05,0.28,7.65,70.05,0.27,1.64
661,2.19,65.8,0.32,0.3,70.59,0.23,1.64
662,1.13,58.39,0.68,0.93,62.39,0.8,1.64
663,37.67,49.19,0.3,37.81,53.11,0.41,1.64
664,40.43,62.48,0.69,40.11,56.5,0.74,1.64
665,10.11,20.77,0.38,9.31,22.51,0.32,1.64
666,8.06,38.8,0.28,10.91,33.62,0.19,1.64
677,16.64,46.06,0.78,18.72,42.47,0.74,1.64
678,53.27,49.23,0.4,53.02,42.7,0.4,1.64
679,36.06,47.44,0.47,39.14,42.34,0.78,1.64
680,9.7,65.41,0.68,8.28,70.24,0.72,1.64
681,22.34,66.91,0.74,21.02,71.52,0.75,1.64
682,9.52,27.21,0.23,11.97,23.53,0.24,1.64
683,18.76,50.81,0.26,20.5,47.17,0.25,1.64
684,49.81,57.88,0.63,45.87,53.67,0.65,1.64
685,2.55,18.87,0.68,3.33,15.11,0.69,1.64
686,9.7,58.21,0.79,12.69,52.92,0.81,1.64
687,5.78,53.33,0.76,7.41,48.16,0.8,1.64
688,26.16,71.31,0.83,22.43,71.24,0.75,1.64
689,29.18,71.73,0.26,22.58,71.75,0.23,1.64
690,34.55,66.22,0.28,36.13,70.19,0.2,1.64
691,44.85,52.47,0.38,46.69,46.34,0.35,1.64
692,38.29,64.16,0.27,37.87,58.96,0.31,1.64
693,48.08,58.49,0.55,50.91,61.58,0.42,1.64
694,37.88,65.75,0.73,38.78,71.39,0.83,1.64
695,46.51,68.78,0.3,41.21,71.67,0.23,1.64
696,10.75,71.66,0.61,6.78,71.71,0.67,1.64
697,47.87,61.72,0.72,44.13,57.78,0.66,1.64
715,14.98,14.16,0.72,19.92,16.77,0.67,1.64
716,5.2,48.55,0.75,6.75,44.1,0.8,1.64
717,37.14,38.72,0.15,32.83,42.41,0.14,1.64
718,20.91,29.34,0.64,16.86,29.85,0.69,1.64
719,9.56,56.66,0.27,7.7,61.56,0.26,1.64
720,14.83,45.37,0.77,18.74,41.24,0.8,1.64
721,25.33,45.53,0.24,24.06,48.51,0.34,1.64
722,24.27,23.16,0.71,27.04,22.09,0.36,1.64
723,22.33,60.25,0.67,23.37,56.01,0.77,1.64
724,2.62,68.49,0.37,1.28,71.64,0.34,1.64
725,15.04,67.13,0.7,18.86,63.55,0.72,1.64
726,29.67,33.15,0.38,33.5,32.29,0.6,1.64
727,39.58,59.77,0.31,39.32,54.01,0.28,1.64
728,29.24,32.47,0.67,32.17,31.77,0.71,1.64
729,51.34,62.39,0.57,47.27,67.21,0.63,1.64
738,41.78,44.26,0.33,44.61,41.55,0.32,1.64
739,4.37,40.8,0.63,3.78,43.79,0.8,1.64
740,50.8,71.08,0.55,47.06,71.68,0.61,1.64
741,6.83,21.66,0.28,3.49,26.36,0.24,1.64
742,36.53,43.59,0.17,31.8,45.26,0.17,1.64
743,27.82,65.05,0.38,27.31,68.67,0.41,1.64
744,32.49,44.06,0.27,34.68,42.28,0.34,1.64
745,29.48,38.37,0.78,25.24,39.38,0.84,1.64
746,12.53,54.41,0.23,14.95,50.11,0.23,1.64
747,5.79,40,0.85,8.39,35.05,0.69,1.64
748,16.44,61.09,0.31,15.07,64.13,0.31,1.64
749,16.74,23,0.36,18.41,20.91,0.47,1.64
750,19.59,31.11,0.33,15.54,31.63,0.34,1.64
751,35.07,34.55,0.7,37.84,33.81,0.73,0.07
752,7.08,20.07,0.27,8.08,15.09,0.34,1.64
753,25.04,32.38,0.25,29.55,31.68,0.18,1.64
754,30.51,44.72,0.82,27.53,47.53,0.75,1.64
755,2.99,54.03,0.66,1.83,57.87,0.74,1.64
756,14.49,56.16,0.26,12.02,61.53,0.29,1.64
757,34.26,48.25,0.7,33.7,45.26,0.73,1.64
758,18.36,53.01,0.78,20.69,47.99,0.81,1.64
759,23.07,66.54,0.25,21.6,71.68,0.25,1.64
763,13.48,30.64,0.3,11.54,32.99,0.28,1.64
764,9.92,42.26,0.26,11.54,37.68,0.26,1.64
765,22.34,29.97,0.29,25.32,29.54,0.36,1.64
766,14.74,23.01,0.64,16.65,20.71,0.72,1.64
767,2.07,38.59,0.78,2.16,35.26,0.7,1.64
768,37.07,54.72,0.71,36.99,49.34,0.76,1.64
769,26.22,50.19,0.72,23.59,49.24,0.7,1.64
770,31.07,62.36,0.68,31.87,67.27,0.67,1.64
771,25.12,37.39,0.77,28.14,36.43,0.74,1.64
772,25.18,31.85,0.78,29.52,31.32,0.82,1.64
773,18.08,47.57,0.69,20.77,44.15,0.69,1.64
774,34.5,69.51,0.71,36.68,71.68,0.67,1.64
775,14.16,29.41,0.82,16.63,26.48,0.81,1.64
776,32.35,53.04,0.31,31.7,50.04,0.26,1.64
777,42.74,67.97,0.35,39.98,69.69,0.37,1.64
778,6.46,61.28,0.27,8.35,56.24,0.3,1.64
779,4.26,10.8,0.44,1.59,8.54,0.53,1.64
780,12.23,41.8,0.21,16.02,37.77,0.23,1.64
781,19.72,46.76,0.37,21.56,44.57,0.63,1.64
782,28.03,70.44,0.23,31.31,70.35,0.3,1.64
783,36.84,41.55,0.82,39.71,37.59,0.78,1.64
784,3.41,57.99,0.31,2.6,60.27,0.31,1.64
785,14.08,60.98,0.71,12.17,65.54,0.73,1.64
786,29.98,65.78,0.34,29.48,68.92,0.29,1.64
787,16.54,19.76,0.31,13.24,23.59,0.35,1.64
788,25.12,51.34,0.27,21.91,50.21,0.29,1.64
789,19.64,47.56,0.78,17.21,52.74,0.83,1.64
790,12.28,29.57,0.84,8.82,34.2,0.83,1.64
791,28.68,65.08,0.29,28.37,59.91,0.26,1.64
792,10.08,37.54,0.27,11.74,34.07,0.21,1.64
793,26.47,62.5,0.69,26.97,65.33,0.66,1.64
794,3.07,23.18,0.62,3.96,19.59,0.69,1.64
802,6.21,42.65,0.73,7.55,39.34,0.75,1.64
803,4.15,30.95,0.79,2.85,34.72,0.76,1.64
804,24.42,66.98,0.31,23.55,70.48,0.35,1.64
805,18.67,39.03,0.24,16.88,40.96,0.24,1.64
806,15.42,29.35,0.71,17.24,27.18,0.73,0.17
807,5.62,50.58,0.82,7.3,45.34,0.8,1.64
808,18.94,39.7,0.7,17.44,41.28,0.73,1.64
809,2,54.06,0.2,3.13,49.35,0.24,1.64
810,48.88,54.88,0.43,47.59,50.14,0.59,1.64
811,9.61,17.76,0.42,8.68,14.06,0.63,1.64
812,12.99,45.42,0.16,16.35,41.65,0.24,1.64
813,0.29,41.68,0.33,0.24,44.89,0.25,1.64
814,47.4,49.31,0.33,48.77,45.06,0.35,1.64
815,8.08,63.14,0.65,6.77,67.83,0.6,1.64
816,9.47,25.98,0.75,7.9,28.83,0.73,1.64
827,52.04,47.34,0.43,52.71,51.19,0.58,1.64
828,18.23,38.78,0.83,14.8,42.37,0.77,1.64
829,19.75,51.5,0.29,21.05,48.62,0.26,1.64
830,18.14,34.93,0.7,21.48,34.07,0.78,1.64
831,29.58,36.58,0.22,25.49,37.81,0.19,1.64
832,26.88,49.67,0.36,29.11,52.94,0.25,1.64
833,29.09,37.36,0.79,33.79,36.06,0.76,1.64
834,16.29,59.62,0.68,17.43,57.11,0.68,1.64
835,5.33,26.49,0.65,3.19,29.37,0.65,1.64
836,5.14,67.22,0.6,3.78,69.91,0.69,1.64
837,6.81,10.36,0.58,10.13,10.91,0.56,1.64
838,51.07,66.76,0.42,49.47,68.57,0.41,1.64
839,1.96,68.14,0.72,0.49,71.67,0.73,1.64
840,1.56,64.67,0.71,0.3,68.72,0.71,1.64
841,21.73,66.74,0.26,20.36,71.59,0.26,1.64
842,14.65,31.64,0.62,12.97,33.65,0.43,1.64
843,50.56,64.68,0.41,52.19,62.79,0.5,1.64
844,26.2,32.99,0.59,28.34,32.48,0.76,1.64
845,34,61.05,0.69,33.91,57.87,0.35,1.64
846,55.53,63.42,0.53,53.23,66.19,0.47,1.64
847,38.7,57.27,0.66,38.79,59.82,0.62,1.64
848,12.15,41.06,0.75,15.05,37.87,0.69,1.64
849,34.31,68,0.3,30.5,68.16,0.32,1.64
864,36.27,64.94,0.66,35.87,62.26,0.46,1.64
865,12.55,16.14,0.63,10.04,15.8,0.6,1.64
866,42.36,57.75,0.39,42.62,61.22,0.35,1.64
867,47.92,54.63,0.39,47.04,51.42,0.48,1.64
868,41.81,46.64,0.6,44.3,44.21,0.69,0.15
869,41.79,40.49,0.32,44.35,37.81,0.61,1.64
870,8.62,9.76,0.43,6.02,9.08,0.53,1.64
871,11.77,19.19,0.64,10.08,22.65,0.71,1.64
872,28.35,48.62,0.63,28.93,51.41,0.71,1.64
873,24.36,35.98,0.41,22.35,38.19,0.69,1.64
874,31.48,34.75,0.28,28.18,35.61,0.28,1.64
875,14.17,15.58,0.3,9.81,14.96,0.34,1.64
876,5.48,34.37,0.72,4.79,36.84,0.72,1.64
877,39.78,41.84,0.41,41.01,37.42,0.67,1.64
878,47.31,45.22,0.67,50.33,42.58,0.64,1.64
879,17.59,32.11,0.7,15.18,32.42,0.69,1.64
880,10.79,59.05,0.74,9.28,63.17,0.73,1.64
881,4.87,31.78,0.75,3.93,34.87,0.7,1.64
893,41.78,60.85,0.65,41.45,56.51,0.7,1.64
894,33.35,70.26,0.65,34.64,71.64,0.62,1.64
895,18.52,59.98,0.31,17.23,62.95,0.31,1.64
896,4.86,25.74,0.63,3.09,28.13,0.68,1.64
897,39.87,64.57,0.35,40.35,68.42,0.34,1.64
898,2.18,23.03,0.34,1.65,25.36,0.39,1.64
899,4.53,48.2,0.27,3.55,51.46,0.18,1.64
900,1.5,38.21,0.24,1.49,35.92,0.28,1.64
901,19.88,65.39,0.68,21.05,61.5,0.77,1.64
902,13.3,20.88,0.63,13.53,17.18,0.64,1.64
903,15.65,67.63,0.37,17.4,65.96,0.34,1.64
904,38.63,52.83,0.37,38.48,48.82,0.32,1.64
905,7.63,33.44,0.26,9.38,30.46,0.32,1.64
906,1.85,48.53,0.26,3.67,44.54,0.28,1.64
907,8.14,52.66,0.68,7.34,55.33,0.77,1.64
908,32.97,64.23,0.64,33.47,67.24,0.67,1.64
909,5.75,31.79,0.35,6.91,29.51,0.31,1.64
910,44.16,47.71,0.35,46.41,45.3,0.38,1.64
911,16.5,33.75,0.31,12.92,34.52,0.24,1.64
912,18.7,45.66,0.25,20.59,43.14,0.35,1.64
913,51.41,45.85,0.44,51.29,42.66,0.48,1.64
914,53.77,54.61,0.39,51.44,50.82,0.4,1.64
915,17.34,69.37,0.67,19.42,69.19,0.66,1.64
932,2.8,14.39,0.43,3.44,11.33,0.46,1.64
933,21.52,34.74,0.24,25.41,33.2,0.26,1.64
934,9.17,49.31,0.3,10.85,45.66,0.34,1.64
935,25.03,36.76,0.28,27.33,36.01,0.28,1.64
936,21.68,61.54,0.25,21.17,63.69,0.37,1.64
937,35.34,64.33,0.39,34.78,60.75,0.32,1.64
938,14.65,70.96,0.59,11.37,71.01,0.65,1.64
939,44.01,62.72,0.38,44.29,60.37,0.37,1.64
940,23.42,59.35,0.32,22.82,62.99,0.33,1.64
941,13.66,29.04,0.3,15.09,27.32,0.31,1.64
942,1.49,47.49,0.68,2.07,45.25,0.37,1.64
943,11.51,36.08,0.7,12.33,34.23,0.75,1.64
944,19.83,68.45,0.32,20.95,64.58,0.32,1.64
945,32.02,63.37,0.35,32.65,67.19,0.37,1.64
946,5.14,16.83,0.63,5.53,19.71,0.65,1.64
947,44.58,70.67,0.64,42.67,71.68,0.65,1.64
948,26.92,57.19,0.71,27.67,60.06,0.7,1.64
949,3.48,68.58,0.37,2.16,71.68,0.44,1.64
950,0.34,59.87,0.36,0.27,63.45,0.31,1.64
951,29.53,42.84,0.68,32.29,39.92,0.71,1.64
952,8.93,52.64,0.2,10.67,49.13,0.21,1.64
953,51.08,54.23,0.47,53.11,56.52,0.42,1.64
954,33.25,47.49,0.58,32.91,45.7,0.6,1.64
955,13.37,66.97,0.28,9.81,67.87,0.29,1.64
971,28.67,55.85,0.61,29.76,57.32,0.7,1.64
972,34.79,56.73,0.37,34.85,59.87,0.42,1.64
973,14.56,61.73,0.34,13.37,64.46,0.3,1.64
974,13.72,54.72,0.28,12,58.31,0.31,1.64
975,32.58,38.57,0.31,30.49,39.02,0.3,1.64
976,15.78,55.39,0.67,16.68,53.49,0.66,1.64
977,3.98,45.46,0.73,2.41,48.88,0.72,1.64
978,20.66,53.15,0.49,21.62,51,0.61,1.64
979,5.5,69.23,0.34,3.12,71.7,0.37,1.64
980,30.97,49.49,0.34,30.43,46.3,0.72,1.64
981,14.38,20.92,0.36,12.59,23.08,0.64,1.64
982,45.49,56.89,0.4,42.78,53.91,0.37,1.64
983,25.06,67.78,0.7,25.79,63.61,0.68,1.64
984,36.72,62.07,0.37,36.42,58.84,0.33,1.64
985,33.07,55.23,0.62,33.09,59.02,0.67,1.64
986,36.97,44.49,0.32,38.9,41.61,0.26,1.64
987,0.34,29.31,0.68,0.26,33.46,0.78,1.64
988,6.49,65.78,0.36,5.69,68.42,0.59,1.64
989,9.66,32.16,0.25,8.06,34.42,0.19,1.64
990,32.4,50.15,0.73,32.85,51.9,0.64,1.64
991,22.84,55.29,0.65,23.19,53.16,0.6,1.64
992,17.68,60.13,0.7,16.16,63.57,0.67,1.64
993,12.46,39.47,0.58,13.55,38.27,0.62,1.64
994,38.24,46.68,0.72,36.31,48.33,0.68,1.64
995,28.54,54.38,0.3,26.64,51.82,0.35,1.64
1009,20.96,57.81,0.29,19.75,60.65,0.38,1.64
1010,31.51,42.49,0.79,28.95,44.86,0.81,1.64
1011,27.47,30.94,0.29,29.97,30.67,0.28,1.64
1012,25.18,36.01,0.73,27.24,35.31,0.69,1.64
1013,8.86,40.97,0.34,9.83,38.45,0.3,1.64
1014,10.55,28.05,0.25,9.77,29.66,0.32,1.64
1015,15.36,70.13,0.37,18.35,70.15,0.34,1.64
1016,47.93,70.53,0.39,44.64,71.59,0.39,1.64
1017,3.22,31.58,0.32,2.22,34.42,0.3,1.64
1018,2.59,40.74,0.29,2.39,43.81,0.2,1.64
1019,14.1,37.39,0.36,12.61,37.58,0.28,1.64
1020,0.92,39.64,0.74,0.87,36.19,0.76,1.64
1021,44.63,64.52,0.61,45,61.1,0.67,1.64
1022,11.62,53.53,0.25,13.47,50.33,0.22,1.64
1023,16.15,34.51,0.72,13.1,35.07,0.77,1.64
1024,9.52,11.73,0.42,11.94,12.13,0.4,1.64
1025,28.73,42.72,0.28,31.36,40.08,0.19,1.64
1026,6.61,58.74,0.64,5.55,61.63,0.66,1.64
1027,12.19,63.49,0.33,11.03,66.59,0.3,1.64
1028,5.92,71.59,0.41,4.42,71.61,0.58,1.64
1029,1.54,52.98,0.69,0.93,55.77,0.73,1.64
1030,34.63,38.88,0.72,36.41,37.39,0.76,1.64
1031,32.72,49.35,0.45,32.09,45.99,0.53,1.64
1032,51.08,60.46,0.41,52.36,61.84,0.48,1.64
1033,34,36.73,0.24,37.17,35.71,0.17,1.64
1034,10.69,26.63,0.71,12.46,24,0.7,1.64
1035,9.67,53.4,0.58,8.79,55.3,0.74,1.64
1036,23.69,47.3,0.65,22.81,48.75,0.62,1.64
1037,10.5,19.93,0.36,11.83,16.98,0.44,1.64

