time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
7.00,705,32.40273291543886,38.68666319783864,0.37439590809309486,34.61243278581155,41.751512216217556,0.3762659061488927,33.51555561578479,40.235422718523424,0.38552244373105177,1.6353041778194701,2.1954654866343564
7.00,706,24.293973036023665,28.878367952718072,0.7151707109948078,24.419016914904994,24.71827230518691,0.7400330862723371,24.46679891118533,27.06595739168169,0.6801659270558431,1.6353041778194701,1.600844676795842
7.00,707,37.61828364896796,51.44771362028895,0.6934743834030055,40.68755158275345,55.94157856553236,0.6513549743981718,38.875840487700266,53.50490587247029,0.6442284149398789,1.6353041778194701,2.1699947446960124
7.00,708,25.172900518715156,53.7269421801964,0.6536594982123042,21.811551189690146,49.92317976437883,0.6234954578268206,23.2004225751014,51.306478273085986,0.6453076635636363,1.6353041778194701,0.8470809309709427
7.00,709,32.459339425473,45.88994598958428,0.3087612498437231,29.77707984344144,42.728443435417155,0.29612620657841493,31.13543778403779,44.41478342094722,0.3183316673469299,1.6353041778194701,0.8672283116514397
7.00,710,28.422571329251152,55.01176706982457,0.6312929906489183,31.12031122801328,57.2874584235029,0.6525964751021861,29.588807319552583,55.85093315411369,0.6282427058713973,1.6353041778194701,2.44083070550389
7.00,720,34.350518601715855,49.01631329651757,0.402335755890607,32.84682433823315,46.67161133212206,0.5192554161689432,33.544038816257356,47.78591583111019,0.47984947979626424,1.6353041778194701,1.0011144073135145
7.00,721,40.69914756065109,43.11503815330311,0.4152684986825324,41.50890341243503,45.10975462312987,0.6027486570694195,40.98600455781862,43.693763802388595,0.5231921854668049,1.6353041778194701,1.9548915799768793
7.00,722,41.461928625062846,36.106717453777094,0.6729715834118192,40.36936097374261,32.28496076269355,0.6470386971554564,40.707980863471036,34.006814897675206,0.6636716247637627,1.6353041778194701,1.2923486201727608
7.00,723,25.950305616427368,37.40467325208229,0.6505351587715973,22.318680671540022,34.35370569848403,0.6704914361645781,24.19415453634319,36.11924029205598,0.6460623073735834,1.6353041778194701,0.6987353540511996
7.00,724,27.225839940275744,50.13197460453059,0.41948146155790783,26.05406325805703,47.84695370407499,0.3604701421194983,26.576951346939627,48.932515817524504,0.39775991075255684,1.6353041778194701,1.0970903496028375
7.00,725,21.475855288280435,48.34189664279823,0.28383197027547064,24.794371114474067,52.089407057792414,0.340050296144991,23.388012611404584,50.3629243732432,0.3347016187994567,1.6353041778194701,2.2955007954235516
7.00,726,34.803080308504114,44.169845477462275,0.675627464294158,32.77850186295299,40.547863108967334,0.690485105273197,33.82709907251355,42.45827965591882,0.6609178538568625,1.6353041778194701,1.0610962557442647
7.00,727,31.92319925411544,52.03224537507283,0.43454840914313086,30.268734418047863,49.01117021059215,0.3731064450981457,31.131488225807004,50.43861461664149,0.3939396865082698,1.6353041778194701,1.0698531037730332
7.00,728,51.58655630601276,29.736830285230077,0.4931230718372085,52.580593710419755,32.596092576483024,0.5159891782629307,51.8490709013999,31.181558608076255,0.5031807607683795,1.6353041778194701,1.905370794427504
7.00,736,26.57038848055067,31.911658358127113,0.6180072705836791,25.17226458410118,28.636594398071406,0.6154148170672126,25.90478965984356,30.47204383146224,0.6144089749642163,1.6353041778194701,1.1673178112602036
7.00,737,55.03833670046648,64.49395796649867,0.5026925437598148,59.36441278986466,63.48228159465376,0.484327914920352,57.09197562798394,63.501143847659385,0.49958173943680384,1.6353041778194701,2.911829112384195
7.00,738,35.61514592403833,59.98618880998548,0.3505026575218246,34.05556516651658,57.509533002829556,0.36123688345659044,34.62265960123041,58.4792441219562,0.38051718464378637,1.6353041778194701,1.0088197623536441
7.00,739,45.07085163272235,66.1898882803556,0.4571491841282221,48.30740548729768,67.75256979219866,0.4857318406618984,46.27008337049796,66.39363397019406,0.464221350670577,1.6353041778194701,2.691715624916106
7.00,740,49.21638497735055,48.82167331145009,0.542848422958962,51.17615965693571,49.678555782874355,0.5663069181494146,49.936068574410434,49.14488372675935,0.5259655221806805,1.6353041778194701,2.7292669749150846
7.00,741,24.737290281044118,43.17116129514996,0.6686835593106674,26.251096391641774,46.02270790610303,0.7272151179558586,25.345224683194573,44.20033172797804,0.7095652856401018,1.6353041778194701,2.0587481697487284
7.00,742,49.215615880986114,50.69698634206364,0.5895784159938489,48.01848680825062,48.61240349900471,0.5975610248602063,48.528923874230244,49.66147426075812,0.5950666145964836,1.6353041778194701,1.049508343041587
7.00,743,61.820320773798954,53.46004127844229,0.5117330109910112,63.92641778341377,55.22204610196621,0.5036313244332333,62.74593857030342,54.38916467791162,0.5046287941250469,1.6353041778194701,2.4449120927547097
7.00,744,62.056362469537675,57.237217166297924,0.47055853509086965,62.923969087404494,59.869719662833546,0.48234870611817726,62.03101066312073,58.187906355788776,0.4757103908174981,1.6353041778194701,1.8891574600743413
7.00,745,31.038008134865535,33.83142423176056,0.6711361754658796,28.13051182501707,31.479168457835044,0.6398646162848322,29.517244947544015,32.9176713625651,0.6638987109009613,1.6353041778194701,0.6802668833761066
7.00,746,40.65702355257138,47.86553562166558,0.45588727121559436,39.4220632439986,46.01857994449171,0.38188298395513054,39.97751051707432,47.16643994579327,0.4250298823075418,1.6353041778194701,0.9817949332314719
7.00,747,36.078855902345516,21.973696597850328,0.6190811483202557,33.25639555653638,18.996297005738153,0.6229021605466398,34.583525600194385,20.75701518283669,0.6076293149570782,1.6353041778194701,0.8121065306122306
7.00,748,40.35501890120381,57.798209286705855,0.5577976588416164,42.309835560242306,59.302671441528815,0.4108247975540569,41.23265490267191,58.32976117736041,0.5473529201410079,1.6353041778194701,2.483356951016516
7.00,749,44.58648223666988,45.99635916061378,0.6596527111056688,46.59547857148055,49.356919444840265,0.5764988535736997,45.47382567648696,47.7862128170179,0.589607567386246,1.6353041778194701,2.109473539955074
7.00,760,28.67612300676673,51.10177690321496,0.6262150742438884,26.69719021308996,47.311396862894505,0.631395022626101,27.774392132225685,49.37793807170467,0.6191497172251995,1.6353041778194701,1.0896309216161864
7.00,761,36.441631338993844,49.05048146514043,0.6321357484445528,37.26883429903763,50.701962032891586,0.39959585725605307,36.60367535455825,49.77050709919892,0.5883887476620062,1.6353041778194701,2.031233108393436
7.00,762,45.44395875730912,58.374739489388425,0.38854118087904543,46.156561738452496,61.050658613878305,0.3844901054503601,45.69124620266926,59.233368086156325,0.39829094392882103,1.6353041778194701,1.8310580741285483
7.00,763,47.52624033611587,39.05770834995964,0.36952255238712617,50.392225168806085,42.658535061631696,0.36718969976578475,48.57088821519019,40.84428404980156,0.38409320903103433,1.6353041778194701,2.243046928196144
7.00,764,54.86318230117242,40.9205389814031,0.4364609833542261,52.921563266664656,37.544660849724416,0.4534365199643868,53.58582121000415,39.28298163365547,0.4457187551244205,1.6353041778194701,1.04885863397095
7.00,765,52.68215603251423,43.5005510347593,0.5665311803614088,54.26901012643166,47.165701103232024,0.5927701142693381,53.235138528343505,45.22342614117443,0.568287928506718,1.6353041778194701,1.9793783251598491
7.00,766,29.836261415621944,35.539679964874225,0.6326420140123087,28.78992776898856,33.14975996920917,0.6467309785466353,29.563324623033154,34.80220695316119,0.6680215352091514,1.6353041778194701,1.1581311281177744
7.00,767,30.633760441628507,40.03281767405118,0.37741612768787564,32.97556706240908,42.320297665383904,0.2458281067849916,31.58856552751861,40.84058799161103,0.3234570526314374,1.6353041778194701,2.3671036599607698
7.00,768,26.536262623456608,36.885405363549886,0.33909386510785344,22.962711731245687,33.87612953123762,0.3594287073104873,24.789981069703163,35.584347839859646,0.35778299507327554,1.6353041778194701,0.69989917684155
7.00,769,52.07763931354172,49.33254019410773,0.4978671597976483,52.36727695498834,51.30541209904251,0.49672271545625557,51.8717388890462,50.07264760721556,0.5081285150036617,1.6353041778194701,1.7165651526295962
7.00,770,62.07085309006675,43.965242811751125,0.47646626617130355,59.930170774975736,40.90248016476478,0.4789557805643063,60.529178888955116,42.64670525307638,0.4741798105235939,1.6353041778194701,0.9607833800460114
7.00,771,48.812179759953366,66.86391691037701,0.5431490557155451,52.057548939980464,69.19415362412882,0.4878677457262984,49.90238892132844,67.50641337600565,0.5202546238866959,1.6353041778194701,2.5187422059036404
7.00,786,42.47223605940822,30.332147338516652,0.589168299700712,41.43088872387392,26.820481362085626,0.5888698928157092,41.820079892636215,28.89050231820704,0.4548418504693016,1.6353041778194701,1.2825174081631086
7.00,787,41.13211736136478,32.02650706962237,0.3717300055444413,42.178488433734785,35.74683209909828,0.3533654727860685,41.48978995436288,33.86573456402868,0.3581216662375413,1.6353041778194701,1.8449679899566491
7.00,788,40.86119993761679,19.540093094323872,0.574505808796814,36.9350197477796,18.97725054703952,0.5765176110345079,38.47217798478152,19.65720037948242,0.5625005234349567,1.6353041778194701,0.14238706228741643
7.00,789,59.23855349719558,55.622942593247565,0.45546563123173683,60.27206189527484,57.84877686033257,0.4463869710876563,59.558413905996616,56.810572162451,0.46173545506102043,1.6353041778194701,2.0054949077880875
7.00,790,47.11884775681612,48.600972001496736,0.41915973022037384,45.38864745912253,45.7646930446848,0.3906892553589392,46.241283404959574,47.39307816211873,0.4320023823959552,1.6353041778194701,1.023060688485986
7.00,791,37.27233181666054,59.46379968987603,0.6496238975946476,38.997407790911026,62.51384246743644,0.6619379933892027,37.91701311644867,60.62728118459556,0.6149087360037475,1.6353041778194701,2.085527061223404
7.00,792,27.804067080850007,24.471489853460938,0.3247131253832143,24.810392273891026,21.58457453024882,0.3668823252480884,26.1816831522107,23.040823036225987,0.38658995343533786,1.6353041778194701,0.7672989052046051
7.00,793,42.126519703946315,53.18820473674235,0.6008357959499324,40.32154893331352,49.70045723363256,0.6680997050808831,41.04798964206683,51.40755869239965,0.6328887951566764,1.6353041778194701,1.0933089317152453
7.00,794,13.662718416583626,38.92805139072383,0.3877715395677292,10.747740432385939,42.04613110600494,0.42899881277339796,12.532850839201082,40.384413565785884,0.42128733790328543,1.6353041778194701,0.8190938651855592
7.00,795,29.521333829477918,31.615111940441732,0.32581728004724547,32.98494838568494,34.467643947624346,0.27835576300749043,31.29639690159205,33.37450610670882,0.2958811199344067,1.6353041778194701,2.4525756530443683
7.00,796,51.95640306328057,26.54581540340317,0.5212089245959554,50.63353443332126,24.429981327693305,0.5227390799327661,51.009717205801806,25.90388491172515,0.5237195786487632,1.6353041778194701,1.0120366150635909
7.00,797,62.121652207946106,60.951032281748915,0.5183622063902664,64.13948268922155,61.52483238321989,0.5033461470186339,62.79894597612182,61.26975401717305,0.5097806598610211,1.6353041778194701,2.864450942229942
7.00,798,44.341955071492634,67.17551112222309,0.47017424020300713,47.06723301661397,68.20792898699327,0.520550486854231,45.56867228634312,67.12999475412173,0.49393618870191036,1.6353041778194701,2.779074060786418
7.00,799,46.07801914502703,57.49020461096695,0.6202966450327189,45.04896424545572,53.612056885462664,0.6204661821254276,45.40881220386801,55.26688724146381,0.6068840361241883,1.6353041778194701,1.3114263850800725
7.00,800,58.53997189657679,37.55844090288018,0.5197663446420133,59.902876754841934,38.96248684506763,0.5178228478367893,58.79015939620746,38.32166792747849,0.5192776084722299,1.6353041778194701,2.3413263626812113
7.00,801,52.458842275072755,68.27682670642469,0.46687193670277377,54.84738438768739,70.21625393620387,0.5143978752645596,53.088486364680634,68.72848758720525,0.49129745481950576,1.6353041778194701,2.4594478625415808
7.00,802,18.75325391749979,39.406106750977294,0.5942664769355573,19.19236011230581,35.49394081352648,0.726861592879796,19.247561356314947,37.159583398690515,0.6475806477888016,1.6353041778194701,1.6825061038304407
7.00,803,33.86439873762944,39.17560957595539,0.37229447724221887,32.28809784823924,36.83608459783928,0.3239430405471631,33.26910909252851,38.300973583810006,0.37391150887502,1.6353041778194701,0.9779913333371693
7.00,804,49.01712979902465,64.86613798704045,0.5036066938187007,51.20052285827278,65.94271956643226,0.4802506614804419,49.808322134378514,65.09245136833803,0.49817301659381286,1.6353041778194701,2.68340519037325
7.00,814,29.314319277596173,45.455928039334886,0.6438551328007648,27.566804738014095,42.09495268197134,0.6422841966483894,28.566937145558754,43.90363371231054,0.6562278075360066,1.6353041778194701,1.0913221990785171
7.00,815,34.38254452978579,33.89428985315238,0.30598692399608285,32.8723743477864,32.20613873088733,0.3701958592141621,33.523182058650505,33.303333447004235,0.3368229977726955,1.6353041778194701,0.841348223209912
7.00,816,52.2476423555953,56.19432617026762,0.40319023143266625,49.783240165001764,53.55642150024159,0.34090896346828775,50.93308909127734,54.70848539172209,0.38890475641678035,1.6353041778194701,0.8195287760741657
7.00,817,26.531218467825706,52.53222918237468,0.40271901615426087,27.612666582973205,54.565175058216475,0.424134749135315,27.026731214938295,53.39769592979065,0.4108074230380615,1.6353041778194701,2.0596616886134846
7.00,818,39.593548698983255,57.28191292211432,0.5322003071905879,38.020706716118944,56.10202711244886,0.3240653684663176,38.74947452106606,56.673948238113475,0.4562447158497203,1.6353041778194701,0.6509749999188876
7.00,819,50.47061989755274,45.766686643393264,0.5699447585139198,51.90985790798626,48.091550824566745,0.6026801891706179,50.906566379275986,46.71815824077317,0.5143872680576971,1.6353041778194701,2.1250707736383454
7.00,820,24.314657059894948,45.31709153997569,0.6801585505758352,25.462483849161565,47.31066720858227,0.6967674142141888,24.91237234243099,46.264088339150604,0.6710970603896618,1.6353041778194701,2.093188706265436
7.00,821,38.91834385030133,46.825739145407475,0.5966216221100019,39.91569493676591,48.84395734216878,0.6549758639343665,39.350636373673275,47.89407068890411,0.5961312275376649,1.6353041778194701,2.0296064020175906
7.00,822,41.284162837670074,18.66958165414089,0.4952982764586566,44.5538220967931,20.027208812699346,0.48805136436508567,42.44775838142768,19.883431775448827,0.47931130735066896,1.6353041778194701,2.7480299818490286
7.00,823,21.65526339111938,45.12812470191507,0.3310436413757978,22.647496462004984,46.99205617317965,0.4228165817576936,22.29299949537731,46.234371647441165,0.3887168283655191,1.6353041778194701,2.059472883537045
